study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB49389	ERP133893	SAMEA11646185	ERS9292894	ERX7289527	ERR7720563	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.37.plateB.wellD12		SINGLE	AMPLICON	METAGENOMIC	PCR	18318	5018892	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.37.plateB.wellD12	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.37.plateB.wellD12	qiita_ppdid_122573:13917.forehead.37.plateB.wellD12	3094081	3dc097175b2e159e5463d69db1590111	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720563/ERR7720563.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/003/ERR7720563/ERR7720563.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720563/ERR7720563.fastq.gz	2962128	f3793cd20bee6662721895d1296d98f6	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720563/13917.forehead.37.plateB.wellD12.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720563/13917.forehead.37.plateB.wellD12.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720563/13917.forehead.37.plateB.wellD12.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.37.plateB.wellD12		13917.forehead.37.plateB.wellD12		2021-12-14
PRJEB49389	ERP133893	SAMEA11646186	ERS9292895	ERX7289528	ERR7720564	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.38.plateB.wellB10		SINGLE	AMPLICON	METAGENOMIC	PCR	14470	3978595	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.38.plateB.wellB10	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.38.plateB.wellB10	qiita_ppdid_122573:13917.forehead.38.plateB.wellB10	2488608	9dc17804eb3ab2289a8ea5c0653f69cf	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720564/ERR7720564.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/004/ERR7720564/ERR7720564.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720564/ERR7720564.fastq.gz	2388261	d707243e0884d44580c40e4854d28ede	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720564/13917.forehead.38.plateB.wellB10.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720564/13917.forehead.38.plateB.wellB10.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720564/13917.forehead.38.plateB.wellB10.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.38.plateB.wellB10		13917.forehead.38.plateB.wellB10		2021-12-14
PRJEB49389	ERP133893	SAMEA11646187	ERS9292896	ERX7289529	ERR7720565	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.4.plateB.wellD11		SINGLE	AMPLICON	METAGENOMIC	PCR	15117	4141574	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.4.plateB.wellD11	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.4.plateB.wellD11	qiita_ppdid_122573:13917.forehead.4.plateB.wellD11	2588166	f6236627136a81d066fc5547ab5bc581	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720565/ERR7720565.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/005/ERR7720565/ERR7720565.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720565/ERR7720565.fastq.gz	2482557	3295b02ec40955f7b8a6d0d707d8ff7a	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720565/13917.forehead.4.plateB.wellD11.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720565/13917.forehead.4.plateB.wellD11.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720565/13917.forehead.4.plateB.wellD11.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.4.plateB.wellD11		13917.forehead.4.plateB.wellD11		2021-12-14
PRJEB49389	ERP133893	SAMEA11646188	ERS9292897	ERX7289530	ERR7720566	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.40.plateA.wellH11		SINGLE	AMPLICON	METAGENOMIC	PCR	92400	24581856	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.40.plateA.wellH11	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.40.plateA.wellH11	qiita_ppdid_122573:13917.forehead.40.plateA.wellH11	10708477	892b4bf00cfedb8077d027e97a7fa447	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720566/ERR7720566.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720566/ERR7720566.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720566/ERR7720566.fastq.gz	9870935	1ea41883c3cedda90314276643638248	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720566/13917.forehead.40.plateA.wellH11.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720566/13917.forehead.40.plateA.wellH11.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720566/13917.forehead.40.plateA.wellH11.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.40.plateA.wellH11		13917.forehead.40.plateA.wellH11		2021-12-14
PRJEB49389	ERP133893	SAMEA11646189	ERS9292898	ERX7289531	ERR7720567	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.41.plateB.wellA07		SINGLE	AMPLICON	METAGENOMIC	PCR	17132	4686431	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.41.plateB.wellA07	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.41.plateB.wellA07	qiita_ppdid_122573:13917.forehead.41.plateB.wellA07	2869790	bb5fbb9728545e4c4f5cb699e2095c1d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720567/ERR7720567.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720567/ERR7720567.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720567/ERR7720567.fastq.gz	2748758	0f44347098aa77fc6b2887867a4ebf7e	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720567/13917.forehead.41.plateB.wellA07.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720567/13917.forehead.41.plateB.wellA07.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720567/13917.forehead.41.plateB.wellA07.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.41.plateB.wellA07		13917.forehead.41.plateB.wellA07		2021-12-14
PRJEB49389	ERP133893	SAMEA11646190	ERS9292899	ERX7289532	ERR7720568	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.42.plateA.wellB04		SINGLE	AMPLICON	METAGENOMIC	PCR	71560	19364707	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.42.plateA.wellB04	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.42.plateA.wellB04	qiita_ppdid_122573:13917.forehead.42.plateA.wellB04	10876269	6eebb5a74e070a6bc3400bc6c03e41f4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720568/ERR7720568.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720568/ERR7720568.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720568/ERR7720568.fastq.gz	10313482	c4d6c7c27dceffc9de8b77f115a0efb7	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720568/13917.forehead.42.plateA.wellB04.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720568/13917.forehead.42.plateA.wellB04.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720568/13917.forehead.42.plateA.wellB04.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.42.plateA.wellB04		13917.forehead.42.plateA.wellB04		2021-12-14
PRJEB49389	ERP133893	SAMEA11646191	ERS9292900	ERX7289533	ERR7720569	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.44.plateA.wellA07		SINGLE	AMPLICON	METAGENOMIC	PCR	137497	36456966	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.44.plateA.wellA07	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.44.plateA.wellA07	qiita_ppdid_122573:13917.forehead.44.plateA.wellA07	14663827	d68b036b2a829a222bc43444f5d0324e	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720569/ERR7720569.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720569/ERR7720569.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720569/ERR7720569.fastq.gz	13405881	d6c2b40c7324b7e705cb0d3e035980c2	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720569/13917.forehead.44.plateA.wellA07.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720569/13917.forehead.44.plateA.wellA07.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720569/13917.forehead.44.plateA.wellA07.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.44.plateA.wellA07		13917.forehead.44.plateA.wellA07		2021-12-14
PRJEB49389	ERP133893	SAMEA11646192	ERS9292901	ERX7289534	ERR7720570	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.45.plateA.wellE09		SINGLE	AMPLICON	METAGENOMIC	PCR	93917	24999694	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.45.plateA.wellE09	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.45.plateA.wellE09	qiita_ppdid_122573:13917.forehead.45.plateA.wellE09	10973116	e24a41654e162fed1d6e210825c8992a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720570/ERR7720570.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720570/ERR7720570.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720570/ERR7720570.fastq.gz	10155966	368a2d5e405e16d2e803dde40d80eecc	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720570/13917.forehead.45.plateA.wellE09.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720570/13917.forehead.45.plateA.wellE09.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720570/13917.forehead.45.plateA.wellE09.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.45.plateA.wellE09		13917.forehead.45.plateA.wellE09		2021-12-14
PRJEB49389	ERP133893	SAMEA11646193	ERS9292902	ERX7289535	ERR7720571	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.46.plateB.wellC11		SINGLE	AMPLICON	METAGENOMIC	PCR	9658	2655620	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.46.plateB.wellC11	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.46.plateB.wellC11	qiita_ppdid_122573:13917.forehead.46.plateB.wellC11	1746233	44b75b405279694a8a4a536666daa661	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720571/ERR7720571.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/001/ERR7720571/ERR7720571.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720571/ERR7720571.fastq.gz	1677398	9d820d15d64ab067fe51b328483f7624	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720571/13917.forehead.46.plateB.wellC11.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720571/13917.forehead.46.plateB.wellC11.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720571/13917.forehead.46.plateB.wellC11.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.46.plateB.wellC11		13917.forehead.46.plateB.wellC11		2021-12-14
PRJEB49389	ERP133893	SAMEA11646194	ERS9292903	ERX7289536	ERR7720572	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.47.plateB.wellA11		SINGLE	AMPLICON	METAGENOMIC	PCR	9401	2586564	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.47.plateB.wellA11	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.47.plateB.wellA11	qiita_ppdid_122573:13917.forehead.47.plateB.wellA11	1652073	9366f16d43d4f943d9e409351bd6323a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720572/ERR7720572.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/002/ERR7720572/ERR7720572.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720572/ERR7720572.fastq.gz	1588097	6fa9720301f185c6a9b515ae4859a14c	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720572/13917.forehead.47.plateB.wellA11.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720572/13917.forehead.47.plateB.wellA11.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720572/13917.forehead.47.plateB.wellA11.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.47.plateB.wellA11		13917.forehead.47.plateB.wellA11		2021-12-14
PRJEB49389	ERP133893	SAMEA11646195	ERS9292904	ERX7289537	ERR7720573	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.48.plateB.wellD05		SINGLE	AMPLICON	METAGENOMIC	PCR	19985	5468516	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.48.plateB.wellD05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.48.plateB.wellD05	qiita_ppdid_122573:13917.forehead.48.plateB.wellD05	3357173	8a9c14ea340e06a6f0919080fcec230c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720573/ERR7720573.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/003/ERR7720573/ERR7720573.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720573/ERR7720573.fastq.gz	3214790	2b841ee3878de0c50c53371981a8c565	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720573/13917.forehead.48.plateB.wellD05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720573/13917.forehead.48.plateB.wellD05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720573/13917.forehead.48.plateB.wellD05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.48.plateB.wellD05		13917.forehead.48.plateB.wellD05		2021-12-14
PRJEB49389	ERP133893	SAMEA11646196	ERS9292905	ERX7289538	ERR7720574	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.49.plateA.wellF02		SINGLE	AMPLICON	METAGENOMIC	PCR	76182	20232674	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.49.plateA.wellF02	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.49.plateA.wellF02	qiita_ppdid_122573:13917.forehead.49.plateA.wellF02	8983857	60256405fcedf7af74d7ad1fc2300429	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720574/ERR7720574.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/004/ERR7720574/ERR7720574.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720574/ERR7720574.fastq.gz	8291584	6938ed57e8f5927e19bd11b2e07c552a	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720574/13917.forehead.49.plateA.wellF02.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720574/13917.forehead.49.plateA.wellF02.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720574/13917.forehead.49.plateA.wellF02.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.49.plateA.wellF02		13917.forehead.49.plateA.wellF02		2021-12-14
PRJEB49389	ERP133893	SAMEA11646197	ERS9292906	ERX7289539	ERR7720575	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.50.plateA.wellB09		SINGLE	AMPLICON	METAGENOMIC	PCR	95261	25409899	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.50.plateA.wellB09	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.50.plateA.wellB09	qiita_ppdid_122573:13917.forehead.50.plateA.wellB09	11529288	4968c788ab14e4f190e036b9a4506edc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720575/ERR7720575.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/005/ERR7720575/ERR7720575.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720575/ERR7720575.fastq.gz	10703887	a2babf0f22b6b486562456c635ecd8be	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720575/13917.forehead.50.plateA.wellB09.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720575/13917.forehead.50.plateA.wellB09.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720575/13917.forehead.50.plateA.wellB09.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.50.plateA.wellB09		13917.forehead.50.plateA.wellB09		2021-12-14
PRJEB49389	ERP133893	SAMEA11646198	ERS9292907	ERX7289540	ERR7720576	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.51.plateA.wellB01		SINGLE	AMPLICON	METAGENOMIC	PCR	54580	14752150	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.51.plateA.wellB01	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.51.plateA.wellB01	qiita_ppdid_122573:13917.forehead.51.plateA.wellB01	7879124	b18d855b249ab70aa1fe83e624777ef8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720576/ERR7720576.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720576/ERR7720576.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720576/ERR7720576.fastq.gz	7458819	edc8f47cb11e52859106a9494b7bef9d	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720576/13917.forehead.51.plateA.wellB01.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720576/13917.forehead.51.plateA.wellB01.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720576/13917.forehead.51.plateA.wellB01.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.51.plateA.wellB01		13917.forehead.51.plateA.wellB01		2021-12-14
PRJEB49389	ERP133893	SAMEA11646199	ERS9292908	ERX7289541	ERR7720577	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.53.plateA.wellF01		SINGLE	AMPLICON	METAGENOMIC	PCR	73184	19439292	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.53.plateA.wellF01	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.53.plateA.wellF01	qiita_ppdid_122573:13917.forehead.53.plateA.wellF01	8540616	cebb014ca3a265057094fb820fd46ad3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720577/ERR7720577.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720577/ERR7720577.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720577/ERR7720577.fastq.gz	7893430	3183fc88ac03cbb92364c0a7b355aa99	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720577/13917.forehead.53.plateA.wellF01.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720577/13917.forehead.53.plateA.wellF01.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720577/13917.forehead.53.plateA.wellF01.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.53.plateA.wellF01		13917.forehead.53.plateA.wellF01		2021-12-14
PRJEB49389	ERP133893	SAMEA11646200	ERS9292909	ERX7289542	ERR7720578	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.56.plateB.wellE12		SINGLE	AMPLICON	METAGENOMIC	PCR	24610	6690311	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.56.plateB.wellE12	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.56.plateB.wellE12	qiita_ppdid_122573:13917.forehead.56.plateB.wellE12	3776337	c9bef99f1f40a2dad270aebb074bfc3e	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720578/ERR7720578.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720578/ERR7720578.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720578/ERR7720578.fastq.gz	3587568	289f6172fc4d3325afa024a5dda8dd96	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720578/13917.forehead.56.plateB.wellE12.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720578/13917.forehead.56.plateB.wellE12.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720578/13917.forehead.56.plateB.wellE12.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.56.plateB.wellE12		13917.forehead.56.plateB.wellE12		2021-12-14
PRJEB49389	ERP133893	SAMEA11646201	ERS9292910	ERX7289543	ERR7720579	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.57.plateA.wellA04		SINGLE	AMPLICON	METAGENOMIC	PCR	115584	30856730	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.57.plateA.wellA04	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.57.plateA.wellA04	qiita_ppdid_122573:13917.forehead.57.plateA.wellA04	13969442	51c884549570c9dd67d57d72652c17fc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720579/ERR7720579.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720579/ERR7720579.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720579/ERR7720579.fastq.gz	12982947	7e99397ebc77d51ae438b69e3eae1741	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720579/13917.forehead.57.plateA.wellA04.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720579/13917.forehead.57.plateA.wellA04.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720579/13917.forehead.57.plateA.wellA04.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.57.plateA.wellA04		13917.forehead.57.plateA.wellA04		2021-12-14
PRJEB49389	ERP133893	SAMEA11646202	ERS9292911	ERX7289544	ERR7720580	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forehead.58.plateB.wellB09		SINGLE	AMPLICON	METAGENOMIC	PCR	13541	3721465	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forehead.58.plateB.wellB09	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forehead.58.plateB.wellB09	qiita_ppdid_122573:13917.forehead.58.plateB.wellB09	2387334	29277112c118043d249e412582e96944	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720580/ERR7720580.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720580/ERR7720580.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720580/ERR7720580.fastq.gz	2294513	7d2140506a72966904bcb2781bbd5583	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720580/13917.forehead.58.plateB.wellB09.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720580/13917.forehead.58.plateB.wellB09.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720580/13917.forehead.58.plateB.wellB09.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forehead.58.plateB.wellB09		13917.forehead.58.plateB.wellB09		2021-12-14
