study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395551	SRP113697	SAMN07416836	SRS2391151	SRX3043375	SRR5875859	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119692	300	PAIRED	AMPLICON	METAGENOMIC	PCR	129667	77800200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119692	MiSeqV1V3_29_A11_119692	24712749;26478909	288a21ba636a94d96cd0654a5a7479dc;3ebcc614ad33bde1d8b5bddb69648e6a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875859/SRR5875859_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875859/SRR5875859_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875859/SRR5875859_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875859/SRR5875859_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875859/SRR5875859_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875859/SRR5875859_2.fastq.gz							53563668	474a2982ab141c7a20ebbe45559f34cf	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875859	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/009/SRR5875859	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875859				119692		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416837	SRS2391152	SRX3043376	SRR5875860	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119693	300	PAIRED	AMPLICON	METAGENOMIC	PCR	99885	59931000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119693	MiSeqV1V3_29_A12_119693	16386679;20023159	84609ce78b81b51b8e3d3f059960374e;58ab21f356dbaf3f0c651d417331bf32	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875860/SRR5875860_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875860/SRR5875860_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875860/SRR5875860_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875860/SRR5875860_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875860/SRR5875860_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875860/SRR5875860_2.fastq.gz							41421830	4216869c43f51af3b6c04c6f56ab344c	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875860	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/000/SRR5875860	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875860				119693		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416838	SRS2391154	SRX3043377	SRR5875861	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119694	300	PAIRED	AMPLICON	METAGENOMIC	PCR	44984	26990400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119694	MiSeqV1V3_29_B1_119694	7466159;9145509	a42dc1d0bcd2ba04e5be0f927c507239;cb958f2bbec55f764b88972e2a8c00a3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875861/SRR5875861_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875861/SRR5875861_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875861/SRR5875861_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875861/SRR5875861_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875861/SRR5875861_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875861/SRR5875861_2.fastq.gz							18956931	a2bef717944a9e64e899551d9a1d9c82	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875861	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/001/SRR5875861	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875861				119694		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416839	SRS2391156	SRX3043378	SRR5875862	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119695	300	PAIRED	AMPLICON	METAGENOMIC	PCR	288836	173301600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119695	MiSeqV1V3_29_B2_119695	47949478;54058848	039986c2217e20a0b5c7a6c2582aaec9;ad7f748eb3153c778ebe282b47e4d421	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875862/SRR5875862_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875862/SRR5875862_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875862/SRR5875862_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875862/SRR5875862_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875862/SRR5875862_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875862/SRR5875862_2.fastq.gz							115850253	916a1ed30d40acfbbe150ddcd3dce25a	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875862	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/002/SRR5875862	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875862				119695		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416840	SRS2391155	SRX3043379	SRR5875863	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119696	300	PAIRED	AMPLICON	METAGENOMIC	PCR	26699	16019400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119696	MiSeqV1V3_29_B3_119696	4911346;5265802	6673c73a698936fd4b695b9665c6cbc5;5b2e8ee33f7d6d31801c1e25ed4275a3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875863/SRR5875863_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875863/SRR5875863_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875863/SRR5875863_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875863/SRR5875863_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875863/SRR5875863_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875863/SRR5875863_2.fastq.gz							11096014	ed3310f7b9339042d7bf1ea7a0b5590f	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875863	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/003/SRR5875863	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875863				119696		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416841	SRS2391157	SRX3043380	SRR5875864	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119697	300	PAIRED	AMPLICON	METAGENOMIC	PCR	188054	112832400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119697	MiSeqV1V3_29_B4_119697	30137953;36438086	692fabdbdb2aea9583a396503569a8ab;16cbaef8c4fdac936fea92a44ea158c9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875864/SRR5875864_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875864/SRR5875864_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875864/SRR5875864_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875864/SRR5875864_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875864/SRR5875864_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875864/SRR5875864_2.fastq.gz							78019336	4f82e64ea93d7f131b062ce0d159cfa5	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875864	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/004/SRR5875864	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875864				119697		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416842	SRS2391158	SRX3043381	SRR5875865	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119698	300	PAIRED	AMPLICON	METAGENOMIC	PCR	94286	56571600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119698	MiSeqV1V3_29_B5_119698	17742950;19198574	83d43bd444e336f987ceeef5c420e152;9df04b0cca40e052f081ec988c8fb793	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875865/SRR5875865_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875865/SRR5875865_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875865/SRR5875865_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875865/SRR5875865_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875865/SRR5875865_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875865/SRR5875865_2.fastq.gz							39067634	92cb261f3420803a78e1731e0ee70c2b	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875865	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/005/SRR5875865	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875865				119698		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416843	SRS2391161	SRX3043382	SRR5875866	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119699	300	PAIRED	AMPLICON	METAGENOMIC	PCR	30124	18074400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119699	MiSeqV1V3_29_B6_119699	5589557;6010033	d1ea0db22f1aa40dd009a39c342b01f2;9d150925fd004ce70ef5f33d9e58f108	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875866/SRR5875866_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875866/SRR5875866_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875866/SRR5875866_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875866/SRR5875866_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875866/SRR5875866_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875866/SRR5875866_2.fastq.gz							12520000	507ccf5807753bfb6ec8a0120cf3246d	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875866	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/006/SRR5875866	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875866				119699		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416844	SRS2391162	SRX3043383	SRR5875867	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119700	300	PAIRED	AMPLICON	METAGENOMIC	PCR	18798	11278800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119700	MiSeqV1V3_29_B7_119700	3359748;3598078	d6ee10511d5b188dc82dfe9adb970f48;1f9c7edc7bcfabcc824007e62f6e91b4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875867/SRR5875867_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875867/SRR5875867_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875867/SRR5875867_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875867/SRR5875867_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875867/SRR5875867_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875867/SRR5875867_2.fastq.gz							7773862	2083a650450d8adc75b185078ef6b159	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875867	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/007/SRR5875867	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875867				119700		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416845	SRS2391159	SRX3043384	SRR5875868	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119701	300	PAIRED	AMPLICON	METAGENOMIC	PCR	151905	91143000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119701	MiSeqV1V3_29_B8_119701	29121471;31071850	0dddbebef531f43bd94e7c5228ca3da1;81d8190b44a062c4faa2f5bbcf65d95f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875868/SRR5875868_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875868/SRR5875868_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875868/SRR5875868_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875868/SRR5875868_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875868/SRR5875868_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875868/SRR5875868_2.fastq.gz							63058126	85a757c9973aa98b3a83993aa01b4813	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875868	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/008/SRR5875868	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875868				119701		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416846	SRS2391160	SRX3043385	SRR5875869	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119702	300	PAIRED	AMPLICON	METAGENOMIC	PCR	138191	82914600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119702	MiSeqV1V3_29_B9_119702	23095177;26999426	9609c2e5a5d7ca1c20298039fff95de0;659624abaa56d8eb0518f9dd9c1d693d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875869/SRR5875869_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875869/SRR5875869_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875869/SRR5875869_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875869/SRR5875869_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875869/SRR5875869_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875869/SRR5875869_2.fastq.gz							56796713	b5e116dff3bb809f2de6dca829f323c1	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875869	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/009/SRR5875869	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875869				119702		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416847	SRS2391165	SRX3043386	SRR5875870	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119703	300	PAIRED	AMPLICON	METAGENOMIC	PCR	79237	47542200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119703	MiSeqV1V3_29_B10_119703	11289670;15336320	5b16eb962ccabbc6238ef367ac0ead68;b7665dacf96387fa87923d8102720bf6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875870/SRR5875870_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875870/SRR5875870_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875870/SRR5875870_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875870/SRR5875870_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875870/SRR5875870_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875870/SRR5875870_2.fastq.gz							32354117	bc813cff5e9c4a17559f87990d9b9398	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875870	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/000/SRR5875870	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875870				119703		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416848	SRS2391163	SRX3043387	SRR5875871	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119704	300	PAIRED	AMPLICON	METAGENOMIC	PCR	44376	26625600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119704	MiSeqV1V3_29_B11_119704	7756098;8507834	dde1b517c44cd14cea676ce984f9174a;e7fd0f96620069e7934b80218e52eefe	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875871/SRR5875871_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875871/SRR5875871_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875871/SRR5875871_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875871/SRR5875871_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875871/SRR5875871_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875871/SRR5875871_2.fastq.gz							18347745	9c4afe3cf5a0e17ee44588b8d5b8e33a	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875871	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/001/SRR5875871	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875871				119704		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416849	SRS2391167	SRX3043388	SRR5875872	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119705	300	PAIRED	AMPLICON	METAGENOMIC	PCR	169078	101446800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119705	MiSeqV1V3_29_B12_119705	31312692;34167754	8bf893e8174d02bba33c1e23e2ecd0b3;a92ea42a64fbb22379ea0d786106810b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875872/SRR5875872_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875872/SRR5875872_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875872/SRR5875872_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875872/SRR5875872_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875872/SRR5875872_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875872/SRR5875872_2.fastq.gz							69528951	388a35c33c3467a854cf3c50514b9314	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875872	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/002/SRR5875872	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875872				119705		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416850	SRS2391168	SRX3043389	SRR5875873	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119706	300	PAIRED	AMPLICON	METAGENOMIC	PCR	42578	25546800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119706	MiSeqV1V3_29_C1_119706	5953704;7002798	4f2146ad34dc58364b3ed4568c8427ff;3b8a86d08e43f1f539db519544fb18fa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875873/SRR5875873_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875873/SRR5875873_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875873/SRR5875873_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875873/SRR5875873_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875873/SRR5875873_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875873/SRR5875873_2.fastq.gz							16558472	d3932cdc8c52c1793cc5f5e79bd05b1a	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875873	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/003/SRR5875873	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875873				119706		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416851	SRS2391164	SRX3043390	SRR5875874	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119707	300	PAIRED	AMPLICON	METAGENOMIC	PCR	127639	76583400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119707	MiSeqV1V3_29_C2_119707	25216346;26577773	2421468fcceff5931ace86c122b8baa6;91921cd593ea42939452390cd949c9bb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875874/SRR5875874_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875874/SRR5875874_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875874/SRR5875874_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875874/SRR5875874_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875874/SRR5875874_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875874/SRR5875874_2.fastq.gz							52875946	d416ae5c3ae1de80f5780849bc2ca741	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875874	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/004/SRR5875874	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875874				119707		NA	0	2017-07-28
