study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA270626	SRP051251	SAMN03267000	SRS835261	SRX864404	SRR1785541	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC23a		SINGLE	AMPLICON	GENOMIC	PCR	1650	416931	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC23a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC23a	AC23a	161977	5a0cc5066286b6e37e55330d6aa7b619	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785541/SRR1785541.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/001/SRR1785541/SRR1785541.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785541/SRR1785541.fastq.gz							315213	f6034138a7e03a1e7f1955d051700098	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785541	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/001/SRR1785541	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785541				AC23a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267001	SRS835262	SRX864405	SRR1785542	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC23b		SINGLE	AMPLICON	GENOMIC	PCR	7823	1922590	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC23b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC23b	AC23b	705061	65d20bdf3d33a67a5ffeea76abc412ba	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785542/SRR1785542.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/002/SRR1785542/SRR1785542.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785542/SRR1785542.fastq.gz							1127067	3a5a4be353f890fe74196f3c5083363a	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785542	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/002/SRR1785542	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785542				AC23b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267002	SRS835263	SRX864406	SRR1785543	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC23c		SINGLE	AMPLICON	GENOMIC	PCR	5521	1395832	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC23c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC23c	AC23c	551179	78b6e378c0289829d0cc2078aaf5340a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785543/SRR1785543.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/003/SRR1785543/SRR1785543.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785543/SRR1785543.fastq.gz							844211	4410eb7e0f40fe69ab89fbd6c384cc2c	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785543	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/003/SRR1785543	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785543				AC23c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267003	SRS835264	SRX864407	SRR1785544	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC23d		SINGLE	AMPLICON	GENOMIC	PCR	8622	2179323	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC23d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC23d	AC23d	761617	476abbea9211318d65967314a2d71f20	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785544/SRR1785544.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/004/SRR1785544/SRR1785544.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785544/SRR1785544.fastq.gz							1170309	a733d4fa03b249fd7353d84be0ed7959	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785544	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/004/SRR1785544	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785544				AC23d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267004	SRS835265	SRX864408	SRR1785545	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC24a		SINGLE	AMPLICON	GENOMIC	PCR	8152	2049422	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC24a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC24a	AC24a	699198	070311d5043b6143d83c527594d1b786	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785545/SRR1785545.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/005/SRR1785545/SRR1785545.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785545/SRR1785545.fastq.gz							1090207	a796943f239664ca5eb55d905e60b70f	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785545	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/005/SRR1785545	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785545				AC24a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267005	SRS835267	SRX864409	SRR1785546	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC24b		SINGLE	AMPLICON	GENOMIC	PCR	6621	1521080	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC24b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC24b	AC24b	561530	4d6a2073a48221717bba579015783bf1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785546/SRR1785546.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/006/SRR1785546/SRR1785546.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785546/SRR1785546.fastq.gz							857922	df71100c156f99c0ccc83e21a910081b	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785546	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/006/SRR1785546	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785546				AC24b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267006	SRS835268	SRX864410	SRR1785547	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC24c		SINGLE	AMPLICON	GENOMIC	PCR	8271	2087199	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC24c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC24c	AC24c	795893	42269c82a134f5ef1b471e26089d62da	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785547/SRR1785547.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/007/SRR1785547/SRR1785547.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785547/SRR1785547.fastq.gz							1232365	f6a34308b8e093e2ea5d831b6a761c36	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785547	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/007/SRR1785547	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785547				AC24c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267007	SRS835266	SRX864411	SRR1785548	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC24d		SINGLE	AMPLICON	GENOMIC	PCR	13237	3338794	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC24d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC24d	AC24d	1086788	266b0fd594c59ba7174d30f85e5fc5c0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785548/SRR1785548.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/008/SRR1785548/SRR1785548.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785548/SRR1785548.fastq.gz							1654873	c717212b8265378af94c9ab0bc6a0c99	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785548	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/008/SRR1785548	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785548				AC24d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267008	SRS835269	SRX864412	SRR1785549	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC25a		SINGLE	AMPLICON	GENOMIC	PCR	1878	469550	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC25a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC25a	AC25a	198067	4932722281c817ab9db75e8cce5fe11b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785549/SRR1785549.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/009/SRR1785549/SRR1785549.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785549/SRR1785549.fastq.gz							359338	2ecae1cd7a12ddf37714f9511264c381	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785549	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/009/SRR1785549	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785549				AC25a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267009	SRS835270	SRX864413	SRR1785550	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC25b		SINGLE	AMPLICON	GENOMIC	PCR	1389	345031	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC25b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC25b	AC25b	145472	8dab2871c5ff59d3ac6ab91156b0d3ad	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785550/SRR1785550.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/000/SRR1785550/SRR1785550.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785550/SRR1785550.fastq.gz							283808	bf497058793220baf25dc1f33dfd4a76	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785550	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/000/SRR1785550	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785550				AC25b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267010	SRS835271	SRX864414	SRR1785551	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC25c		SINGLE	AMPLICON	GENOMIC	PCR	1698	424198	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC25c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC25c	AC25c	173545	fb41c96f255206c1c5128aad6d1dfab5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785551/SRR1785551.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/001/SRR1785551/SRR1785551.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785551/SRR1785551.fastq.gz							325587	55084c8acbee1ac75ce75cb35b6ef37c	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785551	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/001/SRR1785551	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785551				AC25c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267011	SRS835272	SRX864415	SRR1785552	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	AC25d		SINGLE	AMPLICON	GENOMIC	PCR	6556	1648930	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AC25d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	AC25d	AC25d	672436	e94687706154535a232915f9c06ef65a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785552/SRR1785552.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/002/SRR1785552/SRR1785552.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785552/SRR1785552.fastq.gz							1035720	1123784b0e0f54841d7d912fdd72295b	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785552	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/002/SRR1785552	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785552				AC25d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267012	SRS835273	SRX864416	SRR1785553	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C01a		SINGLE	AMPLICON	GENOMIC	PCR	2721	688028	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C01a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C01a	C01a	320704	dff99f8468f0a179d5a840b9c1e320ad	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785553/SRR1785553.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/003/SRR1785553/SRR1785553.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785553/SRR1785553.fastq.gz							503800	d92d531f8a017756cb9f0452f3b88b36	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785553	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/003/SRR1785553	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785553				C01a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267013	SRS835274	SRX864417	SRR1785554	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C01b		SINGLE	AMPLICON	GENOMIC	PCR	2035	512768	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C01b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C01b	C01b	230960	a48f80cb5b0b671398f0fd0b8c461a0e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785554/SRR1785554.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/004/SRR1785554/SRR1785554.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/004/SRR1785554/SRR1785554.fastq.gz							396590	7de7ed720829993e5263d6fe3181b12d	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785554	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/004/SRR1785554	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/004/SRR1785554				C01b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267014	SRS835275	SRX864418	SRR1785555	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C01c		SINGLE	AMPLICON	GENOMIC	PCR	5440	1374935	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C01c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C01c	C01c	497752	d3f75c9bd02f85108b4112bd9d9b6fe4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785555/SRR1785555.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/005/SRR1785555/SRR1785555.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/005/SRR1785555/SRR1785555.fastq.gz							814654	42bd26a4c35ec232beeaaee8257e8faa	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785555	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/005/SRR1785555	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/005/SRR1785555				C01c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267015	SRS835277	SRX864419	SRR1785556	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C01d		SINGLE	AMPLICON	GENOMIC	PCR	3964	1002462	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C01d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C01d	C01d	440108	7d035dd504d5ef767f1d4c51fe3a15af	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785556/SRR1785556.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/006/SRR1785556/SRR1785556.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/006/SRR1785556/SRR1785556.fastq.gz							653681	59f9c367a2200b34b067c9938ac810d2	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785556	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/006/SRR1785556	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/006/SRR1785556				C01d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267016	SRS835276	SRX864420	SRR1785557	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C02a		SINGLE	AMPLICON	GENOMIC	PCR	8903	2252237	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C02a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C02a	C02a	797876	3025da2b31b2333b924a41b8e5b0eff2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785557/SRR1785557.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/007/SRR1785557/SRR1785557.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/007/SRR1785557/SRR1785557.fastq.gz							1265064	7e907265dddf266a2ce24b7d2dd0d0f5	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785557	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/007/SRR1785557	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/007/SRR1785557				C02a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267017	SRS835278	SRX864421	SRR1785558	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C02b		SINGLE	AMPLICON	GENOMIC	PCR	7445	1883235	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C02b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C02b	C02b	615588	e0bed1b8c67415fddcfb00223fafad0f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785558/SRR1785558.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/008/SRR1785558/SRR1785558.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/008/SRR1785558/SRR1785558.fastq.gz							988629	88b5551cfbbfd65637dcbb212078bfa6	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785558	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/008/SRR1785558	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/008/SRR1785558				C02b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267018	SRS835279	SRX864422	SRR1785559	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C02c		SINGLE	AMPLICON	GENOMIC	PCR	8030	2031823	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C02c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C02c	C02c	657171	aa468cbfa36a71fbacb126e1da69a71e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785559/SRR1785559.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/009/SRR1785559/SRR1785559.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/009/SRR1785559/SRR1785559.fastq.gz							1068845	271544fc87d7629083e659c7df922cdf	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785559	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/009/SRR1785559	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/009/SRR1785559				C02c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267019	SRS835281	SRX864423	SRR1785560	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C02d		SINGLE	AMPLICON	GENOMIC	PCR	6062	1532371	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C02d	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C02d	C02d	563836	b08b8f9a4270c018199cc4f281d52caa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785560/SRR1785560.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/000/SRR1785560/SRR1785560.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/000/SRR1785560/SRR1785560.fastq.gz							944333	888e4864ca41d474a076e7c3654293b1	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785560	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/000/SRR1785560	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/000/SRR1785560				C02d		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267020	SRS835280	SRX864424	SRR1785561	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C03a		SINGLE	AMPLICON	GENOMIC	PCR	1743	437855	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C03a	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C03a	C03a	175439	fc7bca76a4b02b3bc4c8eb8111d42239	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785561/SRR1785561.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/001/SRR1785561/SRR1785561.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/001/SRR1785561/SRR1785561.fastq.gz							329806	6201e7c5e6b628d255408995688fa930	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785561	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/001/SRR1785561	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/001/SRR1785561				C03a		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267021	SRS835283	SRX864425	SRR1785562	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C03b		SINGLE	AMPLICON	GENOMIC	PCR	1819	459849	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C03b	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C03b	C03b	178826	152c2209b1b7e70364c3e821b04b7001	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785562/SRR1785562.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/002/SRR1785562/SRR1785562.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/002/SRR1785562/SRR1785562.fastq.gz							337024	7d1bc4f00d112a9535586925860dc4f0	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785562	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/002/SRR1785562	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/002/SRR1785562				C03b		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
PRJNA270626	SRP051251	SAMN03267022	SRS835282	SRX864426	SRR1785563	SRA217815	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	C03c		SINGLE	AMPLICON	GENOMIC	PCR	3730	942451	NYU	2015-02-07	2015-06-19	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample C03c	The cutaneous microbiome in out-patients presenting acutely with skin abscesses	PRJNA270626	C03c	C03c	369843	7631e4ff965fd3d956dbce15afb1945f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785563/SRR1785563.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR178/003/SRR1785563/SRR1785563.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR178/003/SRR1785563/SRR1785563.fastq.gz							614258	cebbfb25d2afe92c6ee7aca3da1c49a1	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785563	fasp.sra.ebi.ac.uk:/vol1/srr/SRR178/003/SRR1785563	ftp.sra.ebi.ac.uk/vol1/srr/SRR178/003/SRR1785563				C03c		This sample has been submitted by NYU on 2015-02-05; Homo sapiens		2015-02-07
